dg_v,dg_mu,dg_chi,is_success,termination,cumulative_reward,episode_length
200.0,24.86566569359517,-33.93661844307331,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.52588021775824,71
200.0,-28.72839709557181,37.282901757607576,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.869053048562787,50
200.0,-24.31179946998658,8.106581775697734,False,timeout_termination,-55.29718300372085,399
200.0,-17.000328522439066,28.96798196899708,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.301336543528848,49
200.0,17.98239833627133,-47.758922571909615,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.405375884274859,79
200.0,-18.58646177988562,-15.190344112694653,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6432715087655594,71
200.0,28.438202467173284,-34.44195763258796,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.01334385758476,75
200.0,-20.210107835366728,-29.16219363855668,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.927678794431756,67
200.0,21.343621974527203,-24.702907136577267,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6558684548609626,60
200.0,18.582458472821422,-59.38667479390161,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-9.764782473869714,87
200.0,-14.101833530881208,-1.288148427644181,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9340192085855877,32
200.0,-25.78613947023358,-41.07157994111157,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.691009160943185,71
200.0,5.1115371753206915,-23.015027153900988,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6639518475735624,74
200.0,21.34994363727295,-27.665080601067075,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.12939729396441,63
200.0,-24.514023965342787,12.123112906918394,False,timeout_termination,-56.03999971453894,399
200.0,28.690135911758553,-19.602768128480072,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.6636836728009516,59
200.0,-10.615663110608821,15.906825044076669,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9364917948193148,56
200.0,20.306921229943875,-30.71376705996618,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.551029576589608,66
200.0,24.73649343907943,-9.684392774979045,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3187765002948777,45
200.0,-18.56413963728182,-45.46842004137697,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.1763183931148165,67
200.0,-11.942528630278701,42.09541662973025,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.032345755656492,59
200.0,-8.309576276332805,-20.518142838991842,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0224129592387086,53
200.0,20.251152481423254,12.579863038901536,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.758374676960391,34
200.0,-29.62848589089697,-53.05493779480985,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.682834141547722,68
200.0,20.13884756868208,50.64908480430326,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.381322641747741,76
200.0,-29.777773140583413,-46.50598829161858,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.751028348812099,69
200.0,-13.55914992782488,-2.4692216592971192,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.085935642054935,43
200.0,25.89851801627306,38.07211569715537,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.159711418819835,57
200.0,10.260292744948885,36.58945823087096,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8753485434469694,50
200.0,-20.40595531797172,-25.820829126254658,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.0076838903700525,66
200.0,7.662281977730572,-17.642791466370177,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4316483955232169,39
200.0,15.84405642496786,-53.926419885709855,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-8.458392979787744,82
200.0,25.892603884238497,-32.81462004258826,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.447742235103828,71
200.0,-25.94378848355636,-3.191689469140158,False,timeout_termination,-62.35803315288077,399
200.0,18.73045737656483,27.15185466671454,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8194279086470497,40
200.0,-7.716763924425706,16.58154059980177,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7053074534899493,49
200.0,20.476066077411588,-33.7105591443032,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.052646513103026,68
200.0,-11.171357616173822,-22.532319098996517,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.425350565111585,57
200.0,5.063204847750001,-35.430052254479946,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.641373371616569,70
200.0,14.026606655412785,-27.350049972739853,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5306555573246152,63
200.0,20.339757924246854,36.98804832411949,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.47190411237629,53
200.0,-8.024549514005443,8.527187159113907,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.235925091138976,48
200.0,4.140131091563859,54.128281879824215,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.416937586519976,73
200.0,-2.698951010856007,-53.187076512849984,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.499128041381684,71
200.0,-26.436384885361942,-29.148566584230814,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.195684568787431,71
200.0,-13.100496512336793,28.150487458051643,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0038048765209773,47
200.0,-14.85365661506872,-31.614574016002233,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.088222780256439,100
200.0,26.132942598728164,50.48786887441284,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.701795887337353,74
200.0,23.321958402499966,49.95887219680836,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.313499677744047,72
200.0,-5.913963089774484,-44.839155194865384,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.042348246113755,68
200.0,-0.13199365303736954,5.231104047960528,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.41436802024794295,28
200.0,6.067089129685293,8.586049315288548,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6497043657829112,27
200.0,5.740114103172388,-49.949780933281424,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.141987203071025,74
200.0,-0.1320431409682712,7.5134850269308515,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6191702631742434,33
200.0,10.007546882507086,-1.22204997196787,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5784786437132152,24
200.0,-9.830989705984397,9.078038388679118,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4528504880827524,53
200.0,-6.353384716501921,-32.73845989039759,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.610898811306561,89
200.0,28.927427347166642,-2.8155734450021654,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8627390526393883,49
200.0,17.00290528992479,-47.70933066266213,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.308732063259993,78
200.0,-0.38073126353373254,-10.154528493765454,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8516231988408566,43
200.0,-14.318853277527051,-23.54164982876806,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.880659940886795,60
200.0,-28.01856452005586,0.40037375836883626,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.414781550561368,43
200.0,-12.59534129432621,27.737617713420633,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9406861777907416,47
200.0,0.9843013643338878,22.087345772728497,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9392257275562863,40
200.0,-19.42173771791237,43.257081654914515,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.353402821960905,59
200.0,12.900899785854882,32.32051611807039,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.120878029917906,42
200.0,29.569009338370172,7.218994417200619,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8720217647240953,46
200.0,12.092665324633607,-10.401532313073204,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0476645545002448,32
200.0,6.034718947861194,22.341182129144357,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8686381094540199,36
200.0,-18.97778873878504,20.383747178077456,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3255924980734166,74
200.0,18.56117337673946,36.77900641128065,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.212479246107881,73
200.0,1.6162320030034323,-26.04565585651867,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.278796878490515,82
200.0,7.716916444424591,35.53042567031386,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7029739159228647,49
200.0,7.7120154449491025,4.344969544952136,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.4830091201649217,22
200.0,-16.035741017133148,-54.37682001676684,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.491492798500031,67
200.0,17.44882792623175,44.81249389748213,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.563595810515296,82
200.0,-6.59997460135785,-50.80554486392417,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.019494326217107,69
200.0,-25.894953472248773,10.558244305288653,False,timeout_termination,-60.22647804281733,399
200.0,-21.821476510918174,-46.41700310615488,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.394670384381419,67
200.0,20.52817284651085,13.53426741977097,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8199195582310328,34
200.0,22.140841709271918,-1.5998550726880723,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8274011405158204,39
200.0,-14.767657901088153,47.99252112393731,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.107131443162105,65
200.0,26.495478171355067,-32.319938123867715,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.427298611834322,71
200.0,-19.412436113274673,-43.054639690338306,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.841375131875291,68
200.0,-15.366976185079018,23.882874385263378,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7881261104712767,57
200.0,23.855358944537542,35.85789112156178,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.566691434809977,53
200.0,4.986565182006537,10.198500792029861,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.737979492419425,29
200.0,11.561375219850007,2.533517289211929,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7009180521881189,25
200.0,14.236256369099493,-50.710683623208226,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.710034415759761,79
200.0,29.266654600350478,-24.030221139418956,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.352427934360335,64
200.0,-25.690950644598445,-22.506540842056097,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.73648318540153,78
200.0,-27.653324220573868,-25.31671756183877,False,timeout_termination,-69.99717149888482,399
200.0,-20.760787459700083,35.02743200469614,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.115124705179792,49
200.0,24.93218958776403,-7.1028825989192725,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.297828292015572,45
200.0,-9.060874686883725,2.946047345022734,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7556739521200468,35
