dg_v,dg_mu,dg_chi,is_success,termination,cumulative_reward,episode_length
200.0,-2.30989425268778,-16.01715711422967,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8629660893512456,24
200.0,-18.138535371082405,-55.83515752499701,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.741911188306398,49
200.0,19.11043130233636,-44.855208973773976,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.147009580751498,46
200.0,15.99779775976036,49.06644893630428,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.547950865998119,49
200.0,0.5971160746945969,-2.6147915558300454,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.007588712123334876,1
200.0,15.571161530856074,14.38794768397726,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.321392099147357,26
200.0,23.042263525893475,-36.98557839660373,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5667347675231573,43
200.0,28.001021194201,-0.881107783312089,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9834278791461721,32
200.0,-24.650355986466174,23.81089732225651,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.194977696094547,36
200.0,-3.869988104904838,-26.577842459265398,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6144588658828807,30
200.0,1.3022267280434896,28.366882244031302,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7830959830976456,33
200.0,-11.99984660972666,53.45206444155893,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.294983585008254,46
200.0,-13.792963326904012,-43.360897769753784,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.268836386546523,41
200.0,-24.526280133554156,18.07105825675248,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9281977400099088,34
200.0,20.656400168485476,19.843439250917385,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0307625766607504,32
200.0,-5.105117357829126,12.97268912725427,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7598744342390538,25
200.0,-27.237788487005172,-33.5279298160976,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9255364458449913,40
200.0,21.68231044631431,23.99995931800136,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3736436336863664,34
200.0,-5.372115919753597,-51.41205928534679,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.143553036089697,45
200.0,-15.514404158500476,9.512703055122032,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3419515475584776,30
200.0,-22.040193353285133,40.86465534417219,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2642462470161138,41
200.0,-28.771791168215096,-52.045645494365374,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.6652619745959205,48
200.0,-18.287578970520503,-34.377152282754665,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.551407631940788,37
200.0,20.755108374949188,32.20021752193402,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9724406505182817,39
200.0,-21.178701195654867,1.7757010361352599,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.995930129453773,38
200.0,22.904320132173467,-39.029229547416115,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.765977691952819,44
200.0,13.851894621573116,-7.56605331896413,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8313234992886248,21
200.0,-6.855167407588631,23.283358995969024,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.371799357089356,30
200.0,-28.130763874524472,-29.574212249889964,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8198874679963066,42
200.0,-2.524652086839275,22.41092400318749,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2530945818927994,29
200.0,-21.73617940524567,7.3807362275132675,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.092279282949066,36
200.0,13.368815251633464,1.4321265126020606,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.714014459577017,20
200.0,-22.05227877887917,-55.73017369717846,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.817890340153836,49
200.0,13.706538634991155,55.08221521727738,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.3388341332848395,54
200.0,2.929122779081176,18.03386583234645,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9176792966620827,23
200.0,25.538362172582957,11.292125339433198,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9727612631260711,32
200.0,-15.891974431325185,38.91030278954689,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.826900855554948,38
200.0,27.771973448689906,-48.382693375098604,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.4536996122245425,54
200.0,-22.731758488313773,13.637551259739354,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.741524936852809,32
200.0,7.58122844658299,-30.304706759427628,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.003226063528198,34
200.0,22.397976259593662,26.091250908334644,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6014280207582785,36
200.0,-0.9848102855860716,42.86442738380575,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.2127168817200706,41
200.0,7.805685720227437,9.814256978686231,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5930969756929846,19
200.0,-11.50071071895875,-28.035841784330184,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8218741178395028,31
200.0,-4.947183332954886,50.46160290349948,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.970668540754659,44
200.0,6.923208660724818,4.82451761361358,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.4002504992895282,16
200.0,11.609960104387596,57.946922439949134,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.618008233456155,55
200.0,1.7515633380327422,-50.24660145140895,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.11781161269725,46
200.0,-7.460509648315547,23.121694424445977,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3732359245427828,30
200.0,5.450475092099893,-52.859293590011106,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.5843637785816735,47
200.0,-19.77591635371776,-43.45536762516343,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4460836651235427,42
200.0,-15.75707417924882,-15.59867173325987,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4326324971969138,30
200.0,-5.950107628325291,46.965881668353305,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.575446585220045,43
200.0,-17.613159820545143,58.71858511526516,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.072057269420595,48
200.0,-3.9518652003841694,14.134554918792361,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.770040640173707,24
200.0,-20.545761637812827,46.91240887799435,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7867060602314906,43
200.0,-2.442303328172997,-38.57103829425586,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6390918884529975,37
200.0,-17.85608170808107,-10.140763862622528,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0542156691310725,41
200.0,-25.48885923297049,-31.91113636979624,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7186418098644576,39
200.0,5.810634006254837,-40.261918637437546,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9475425225963257,39
200.0,13.151535166334476,35.32875799886854,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.7995753961437497,40
200.0,-26.29993860932045,9.89682321285106,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.590835482014775,37
200.0,-9.999336401455018,41.83846656133339,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.056845047365511,40
200.0,24.73456990446924,30.09643815734688,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.171018954116972,40
200.0,2.9028588370536994,-44.71228051852737,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4022881922360844,42
200.0,-10.073643543355061,-13.677311950441684,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.137832757604786,28
200.0,25.00934635462567,-41.40826914247117,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.25681988119326,47
200.0,12.843253163067935,0.0354638644764691,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6600366886339081,19
200.0,27.922946840631738,21.342746139886003,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.773364037839616,38
200.0,28.86376409052241,40.16390928426499,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.664578249963296,49
200.0,-4.109291314003354,-54.55011533903218,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.579648822087746,47
200.0,-17.190767296718207,-29.363021929525686,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.11344260453176,33
200.0,-1.0717905854563092,41.087302978093035,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0270373682905443,40
200.0,-9.964986353882033,28.808257423696375,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8333776328117597,33
200.0,22.399915462244536,49.98298224051024,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.164646185862985,53
200.0,-11.980263249951712,3.2747311224988636,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9245872714748964,28
200.0,-12.763184356046587,-22.609250173375344,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4849967570840636,29
200.0,-23.266195340094534,52.8564569739371,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.717811038132211,45
200.0,23.783290720467647,-24.28642412119602,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5423643846954644,37
200.0,16.526449789041216,55.937346863209754,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.4953928645757415,54
200.0,-0.40359227623393323,-59.797113191576024,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.470271498281344,52
200.0,25.81770577406398,-15.884062383653507,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1569566585093636,33
200.0,28.78595570019398,40.287669353754424,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.669100475603518,49
200.0,-14.106475904658666,9.17294718886464,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1936289637550512,29
200.0,-10.562473433871137,26.069517824200688,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6404724353131468,31
200.0,-6.152916163771344,12.260938209567598,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7593703202504842,25
200.0,24.196312385930213,16.37200520847091,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0936789538424243,33
200.0,3.0746007490387797,32.04473004403299,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.166456292083021,35
200.0,8.76440812646242,15.979697253104234,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9100626670236884,23
200.0,28.78715381798822,-8.987471793341967,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2076531230211645,34
200.0,29.6409036213797,-40.65337869021543,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.798152214462894,50
200.0,-18.864245376513217,7.838418559460806,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7680804923285705,34
200.0,-22.708077467293105,-53.279411237718584,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.561810654607213,48
200.0,8.24111582625276,49.24272177413485,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.274028317482324,46
200.0,2.6268715744143663,-29.8416507386524,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.923869158940892,32
200.0,-13.99478974499322,33.8930015160703,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.335276289196288,36
200.0,14.42059527642482,-42.85062544482336,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.639181344665154,43
200.0,22.122607225974043,26.67565554645259,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.619530843378278,36
200.0,-11.227070550190952,-12.439125389640743,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2719702297932711,29
200.0,-1.3192737175995752,-33.42011140739707,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1803424435207566,34
200.0,-22.7510051688265,55.96000425993685,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.1040474657919495,46
200.0,4.317753974708786,-59.387524722636535,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.509497567624304,51
200.0,2.416406415494386,-32.50965188885938,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.120292603496761,34
200.0,-14.174947191047147,-18.724435655265395,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3720644333851428,28
200.0,16.465607940993095,-5.283089610907076,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9583842222418498,23
200.0,-19.02447990006099,18.25624939159688,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5126777890904348,29
200.0,-21.93741722584654,28.57486468682609,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2907961492083646,36
200.0,-3.732809857532196,3.6449114419070696,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.28579101839857857,20
200.0,-23.944541612965704,41.90005828582126,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4565126636608556,42
200.0,-5.2597635145562585,50.87538116882686,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.025148786611043,45
200.0,28.878655612957964,24.16947963308138,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.086326044131484,40
200.0,-8.82351220920874,38.27615750324517,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.735636438237593,39
200.0,-2.9158638628053417,51.4715069114757,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.173705246447166,45
200.0,22.82667986236654,26.554460772936224,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6670132888125226,36
200.0,15.364150357264606,36.23886988923134,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9624390302238974,41
200.0,22.41837554580504,52.94400946953485,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.609331835770389,56
200.0,6.1242365745861775,-56.568013748488056,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.167581402239382,50
200.0,6.3627307114573455,-13.14885949556286,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7555175379956669,21
200.0,15.945518371450639,-51.78615676820452,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.8970608112623575,49
200.0,-0.17594968083233553,25.574072398390214,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5200188719376766,31
200.0,-1.1266106687459718,53.34029640740307,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.4866979495194155,46
200.0,27.928894707929842,41.063151543682,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.660479105716199,49
200.0,21.245335826140312,32.622209094821386,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.0675690046609945,40
200.0,-15.888612551877063,4.074657846790089,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.346902521541682,30
200.0,19.27444518411866,-19.252892538808233,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8273467867513462,31
200.0,-1.2563171911908064,-46.633244399344974,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.561509263033194,42
200.0,-18.712804655626073,-4.749701563284667,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6513672324037771,36
200.0,-11.505131890325146,-24.77092326415778,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5863631744044306,30
200.0,24.315180438144033,-3.841107949198964,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5900885120823065,29
200.0,-6.033755887980398,22.95734555112186,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3350859954182352,30
200.0,-0.7006680635836169,-45.076162984533724,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.384986559175367,42
200.0,-3.2380922992615773,40.32459785755029,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.9380492131447675,40
200.0,6.337666369421498,-8.158010374899092,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5205574386882936,18
200.0,-21.26447676528289,-59.718682156129944,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.272010716752702,51
200.0,22.084088814924897,-19.30966567147069,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.046356655394176,33
200.0,1.2107816698743683,23.83720024593758,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3675853570297134,29
200.0,-3.4114872018145412,-30.252297614872944,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9135302610551863,32
200.0,8.29751794447084,38.656603324810234,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.012441864860532,40
200.0,27.71743731341504,11.960601626777347,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2245104280650927,34
200.0,-23.121107307173574,-35.7332448005794,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8847475701660463,41
200.0,12.446609326865506,-42.89476781810666,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5376326538318175,42
200.0,-29.08068611039099,-17.754902452774793,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.950985033231134,54
200.0,16.868163872688086,58.59225538533511,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.894393470565299,56
200.0,8.70775337139358,8.52731081769879,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6060203016220974,19
200.0,16.32787878435162,-55.977357187788876,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.517430786897532,52
200.0,11.713961474906057,14.919735337877853,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.044030894890604,24
200.0,24.545833233535312,33.640092470282994,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.489317010988535,42
200.0,-7.456134253505702,58.66407337158512,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.006849810405464,49
200.0,24.333299962888148,-3.945207372545241,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.5925517189926173,29
200.0,-28.52043940014116,15.523956774781126,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.422772746009423,43
200.0,29.54364689497676,-36.970605734483,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.411816094557085,48
200.0,-26.93349524125373,28.46597403473784,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6227884282275804,39
200.0,-9.877527900697412,56.038783259672826,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.617767713972187,47
200.0,5.724496472571701,3.4209179703170776,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.3225223133976033,15
200.0,28.720203030105992,10.277195041271952,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2541539305920666,34
200.0,5.593534482159789,11.5686671788541,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.5810174211839589,19
200.0,-14.430550325287463,57.806499430912,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.8602846687339465,48
200.0,19.96565501706688,46.812463894138006,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.510438207392465,49
200.0,-15.96132109292547,59.991391581712776,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.202625099725013,49
200.0,-6.80474491817321,43.07800679203028,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.189475461102202,41
200.0,-20.951370675241314,6.485476311626826,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9825309820815924,35
200.0,15.676740749328083,21.254630029866973,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7195902688536135,31
200.0,-24.501137886101247,41.69231886507052,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.465246405950176,42
200.0,-25.070425791275284,40.16481921191564,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.3597300979077183,42
200.0,-10.507397687406861,16.06207592733263,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0667689372153168,26
200.0,1.1009836384272553,-7.73387499501505,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.3886234438347892,17
200.0,28.265008853960076,38.56702622157758,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.394331930864289,47
200.0,23.83343464879325,50.945438151877255,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.469292019465761,55
200.0,23.659626191791595,-58.43671825821076,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.430440219245,59
200.0,2.441517031988326,30.956391001466528,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.0410725190154593,34
200.0,-0.2746191206370021,-57.700318465477814,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.138411838692993,50
200.0,12.554916525193022,2.4730777171888434,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6796331359083488,20
200.0,-6.22458156807426,43.5416834036953,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.233913173313165,41
200.0,-5.881531203405533,32.70286227864078,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1914558328308136,36
200.0,-23.233438036609293,-30.957033859211947,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5549234839194517,39
200.0,19.716695543417124,28.796716557029328,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5988656194240525,37
200.0,6.674972205340971,-36.97979338698356,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.609104090731032,37
200.0,20.724441725392282,27.388434741253135,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5567339524573605,36
200.0,0.5216338270166929,-28.574457167506075,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8368768986160682,32
200.0,-8.330454485351748,-51.08460718403598,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.075824203541841,45
200.0,-29.202671977780575,45.286504044559436,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.073611136029015,45
200.0,22.222290600884314,-59.17138520252322,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.434108345023568,59
200.0,-7.163115933576702,48.472040469648846,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7254786553876063,43
200.0,-19.499759988413086,-49.68569854411434,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.075174785899823,46
200.0,-24.766638544419397,6.793759559406837,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4350366878418073,37
200.0,-18.657444467499587,56.86014313176611,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.862674767223891,47
200.0,7.798582269010737,-26.429366493125926,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6908483151882618,32
200.0,14.546281926408952,-22.819207387371144,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7131651309151685,31
200.0,10.058522547224214,-13.455423546919114,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.930519423346333,24
200.0,24.465043923473488,-22.365111376444048,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4532516452943196,36
200.0,2.0969338562013817,21.8659429712487,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2070091843951591,27
200.0,-16.318086552278086,44.54437671702176,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.377737621706346,41
200.0,17.90079175512019,9.437016616929697,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.238967181988486,26
200.0,25.554965094631832,19.388581633801692,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3913754492168513,35
200.0,16.888690730663683,11.680625564642966,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2848301192425309,26
200.0,24.82708478101661,25.837634992222206,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8164982464481993,38
200.0,4.8606184303105735,36.98933186868895,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.71634607682509,38
200.0,-5.088256018160198,32.813365494265085,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2041503203673485,36
200.0,19.872913671927996,-16.241966409460716,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6957646272460407,30
200.0,-8.13041153078849,-39.97674029819723,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8426815746959444,38
200.0,7.2334596792811965,-56.27216121497012,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.146151578047522,49
200.0,29.73650630360681,-47.27591605293084,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.615262421098025,55
200.0,6.830184746703907,54.78683174444784,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.998602221022667,50
200.0,28.247540605890144,-32.61852017582823,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7599756379992253,45
200.0,14.46745946343092,0.32392931770512234,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.7832734974366056,21
200.0,-28.508252091539415,29.6513574150363,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8126791178647936,40
200.0,-8.958930612352805,-53.874611424319625,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.422463205533466,47
200.0,-25.63456699325414,-10.134961235645733,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4893257517695093,38
200.0,0.9263349057646515,47.836019240370675,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8257175243905737,43
200.0,-25.265446729851668,-2.8983798629251254,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9914104091292104,31
200.0,8.436180745363515,23.386455774391763,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4717758538030719,31
200.0,13.388420201272723,53.47292604004065,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.14163439850109,53
200.0,13.686816386966647,-59.63605499526879,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.92484195340685,53
200.0,-16.858406005657482,-29.77836432470106,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.137594863751523,34
200.0,29.048184349865735,7.113042692972627,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1786580600413794,33
200.0,-4.369612661702995,-10.693265866736759,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6339284763398177,22
200.0,-25.861589946740217,12.417246640708782,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.414700177092611,36
200.0,17.750333996555284,9.5962008990805,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2366996153505863,26
200.0,-18.04799527909717,25.86833772375232,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.910167688043622,33
200.0,25.588229429335087,-26.32851916752908,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8681209746979692,39
200.0,-2.841087814030729,-50.96580685119021,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.11949531372067,45
200.0,-22.99933094192668,37.622198267939254,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.025516497316028,40
