dg_v,dg_mu,dg_chi,is_success,termination,cumulative_reward,episode_length
200.0,10.716295895739208,59.157053570908175,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.823052701963893,54
200.0,-17.089627449928077,-37.274505796589075,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8878299674274786,39
200.0,28.47186802965473,27.0352776610233,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.253372057803267,41
200.0,-7.66646474989016,40.2793972958458,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.8558757308680085,38
200.0,27.925351684385966,-50.13090636418832,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.0087151205625196,57
200.0,-26.099619898434,59.54939793367498,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.469044147301935,48
200.0,-9.325449946159544,50.41954793874187,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.9846749808183235,44
200.0,-13.418053726894946,23.805501641379223,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6038140717348153,30
200.0,7.695981832254134,-5.870153342170248,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.4980815180376546,17
200.0,4.981365550374527,51.86419765031404,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.486345357952468,46
200.0,-14.825684553424471,58.18767910179953,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.045975263887782,48
200.0,13.571165330344357,-14.770374355257005,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2240609806422909,25
200.0,-16.149541104369398,37.64645566695782,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.826785876650154,37
200.0,20.280662195202233,13.949891362867277,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6694428085713515,29
200.0,8.023993352478406,-41.27225988733081,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.192668239597183,42
200.0,20.273447691774194,-31.582474774582966,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.065579640800016,39
200.0,23.65624561409126,57.27566000223851,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.398220071789563,61
200.0,0.4549340222928855,1.6941971362928356,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.004968747827325418,1
200.0,-16.489257282114323,49.52619542411044,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.014838430996569,43
200.0,6.247867001237381,49.34209621602713,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.181070786073045,44
200.0,-10.944577192853512,-32.12027671440123,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1865374002739655,35
200.0,18.504154920257037,-25.69728539431562,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.360640400606498,35
200.0,-7.437225800485578,30.274808217251447,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.935820314425858,32
200.0,-11.775465570249317,-32.15648193999084,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.241574864666315,36
200.0,18.388430681599843,-16.900552780951735,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.829147577586394,40
200.0,15.20409115833477,-20.385706316075762,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6816117949676206,30
200.0,7.014559397056459,-54.86882389358988,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.903072592797152,50
200.0,-29.079579670354732,16.091696509082823,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.289322267419067,38
200.0,-28.509717275454797,-52.86179166318476,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.8300456348998795,49
200.0,19.50832886540819,-10.384767377934985,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.4287224526427253,27
200.0,-12.347453774825315,-33.96172547395376,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.4054262242429383,37
200.0,13.567355343989519,29.111497641383565,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.12116281747121,33
200.0,-19.73743947041441,-43.0915078341692,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.50681549369773,41
200.0,-27.96674565837732,54.38455192312976,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.944780066039705,46
200.0,2.0316376913852565,13.979242174612196,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6288775719714125,20
200.0,-29.56936013898598,45.82438618303294,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.088480457286962,43
200.0,23.5843272927373,18.199848020877596,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1406314703393554,32
200.0,-10.593150216833152,38.137643758468286,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.713456563511419,37
200.0,15.282658154417831,-50.74827721857275,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.937297421020753,52
200.0,-25.576283679155207,-32.66028258821996,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1328966344090423,41
200.0,21.811670933202052,36.91423258860375,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5262844579546284,43
200.0,-12.543661564113282,3.6495745022726283,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.6591790138489866,16
200.0,28.512471749006913,-50.19051031792737,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.092931684055627,58
200.0,19.397063582606165,59.393379833427446,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.260815531087132,59
200.0,4.784433089728367,-36.501594592615305,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6045176533787333,37
200.0,-20.52433189158817,-24.642681802421748,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.157069814535463,36
200.0,7.198200537981208,-2.7849195752108216,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.36739288727706265,15
200.0,-2.1522245591749716,-39.27373863775516,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.6844226248075937,37
200.0,15.509465824466858,-8.394062852521131,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2111489235395585,36
200.0,13.067254227601829,50.28518087070624,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.557912678820523,47
200.0,18.79469952369289,38.53924252130945,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.4167798678840344,42
200.0,-3.7566659970088025,1.2467977787441384,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.1008637865332006,8
200.0,14.114017662918783,-54.88763010107426,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.3312137424638655,53
200.0,-0.3697463257553224,-22.52315405050645,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2870766209618973,27
200.0,0.6432536009587899,-48.98857166569421,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8584123671718156,44
200.0,29.08817177956886,-23.350982463985048,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.150295925885442,39
200.0,-5.484473677579441,17.995732053655956,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.974327505992971,24
200.0,28.23954860080572,-39.27201718119612,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.594645078731452,48
200.0,14.620147260660943,8.091939209562213,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.0430969803009984,24
200.0,17.84241096841425,57.010445572934174,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.748618973478502,55
200.0,-9.901976710893766,10.817901464163697,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8676222412352738,24
200.0,-12.20449901277513,51.7365176247575,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.180272047245397,45
200.0,-6.188130293183512,20.612949663654973,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.170077637767092,26
200.0,6.483215012385287,48.966350174232986,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.143813165356511,44
200.0,-29.815414235366443,-48.23921814406263,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.374194479391929,45
200.0,3.050120497671635,-3.455501754312195,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.21293098785245138,13
200.0,-5.718786143988723,48.861474352786914,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.7843732548363582,44
200.0,29.643774044002143,9.328381760142278,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.3986781356149875,35
200.0,-16.914709555908473,-8.369277346820567,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2777147621243463,29
200.0,2.9412007503223663,57.913135610357614,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.253797531483479,50
200.0,27.64789717517251,-58.072453361304646,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.237105148138924,67
200.0,-23.6456242667362,-19.23017904842991,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.1417169651791528,36
200.0,0.018970118578099715,0.7826974101571622,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.0024649052656776542,1
200.0,14.294790948820271,33.44178865498304,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.5453486108193952,35
200.0,16.963117736703083,7.924212663105749,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.2422158146233702,25
200.0,1.214161247913733,-22.359617336183263,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3030495411458238,26
200.0,-23.022329006728445,-1.2788550463873278,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-2.2724546784072106,44
200.0,7.682153801503645,44.19246473296853,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.5033287845631698,40
200.0,-7.315470530303973,1.7103703885598236,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.2619285537120373,11
200.0,6.776735022228138,30.182112331586964,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9074384030511584,31
200.0,-8.914322208394868,59.126025217952275,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.09172654524957,50
200.0,0.4126763106495588,20.20548168605329,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.03642971123568,25
200.0,10.997275661808224,41.26863452419441,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.240776699346713,39
200.0,18.02466132101972,-1.1679401738667963,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.1750310866808193,24
200.0,26.598889051250993,45.603853834369914,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.1881545234852116,54
200.0,-5.58711643053379,27.428893895242098,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.6732319961916977,30
200.0,15.254541041109704,-14.96340006441477,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.3365174485003037,26
200.0,27.915977698572057,-28.139928032101512,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.362767803921447,40
200.0,28.79443834759398,23.384498452726874,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.018665662113524,39
200.0,-9.35210053164663,-10.328469546719383,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.827107322769759,27
200.0,-6.2061216610808465,58.92727324504229,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.072503467764662,50
200.0,18.666637538197257,-55.56527489151554,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.92473486426806,57
200.0,27.102590445580297,-2.125842917129013,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.9148524937291396,31
200.0,2.059797993220151,6.10195550060574,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.28080765818913006,15
200.0,23.980383014864742,40.93852623927724,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.234146923808069,48
200.0,-25.063528103752073,-31.504826309914552,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.031602108878956,41
200.0,10.399390428648402,-24.119412087269495,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.7088499867419036,34
200.0,14.202456874513913,-42.540424287728435,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.8285897898348247,46
200.0,19.62543585883347,-55.6155068704375,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-6.048554031419272,58
200.0,-8.54243639439009,-13.075638906624064,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9189521726895294,29
200.0,-10.43570112370794,-1.826396288570919,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8681506803359338,26
200.0,-22.327022749723344,48.585534810459706,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.097420164627954,43
200.0,6.206582047984952,30.198951286621394,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.8962260002634022,31
200.0,17.213409001388207,53.31447855970998,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-5.175359214662347,52
200.0,-29.440434098983275,-14.327945612223296,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-3.1978159701406446,46
200.0,3.7182523973856973,-49.983138371250604,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.060482218194336,46
200.0,5.022327570394275,-54.492374076938376,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-4.74112545256023,49
200.0,15.18780146920772,13.189156140005608,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-1.258697530920842,26
200.0,-11.015855205773025,13.044435026238332,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.9868499449656933,25
200.0,-2.9118507019942257,-16.000326764424194,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-0.8659298582341604,24
200.0,29.438596910940895,-59.831606004525895,True,reach_target_termination_single_step_based_on_angle_of_velocity_vector,-7.721439570833315,71
